367,80,2016-11-20T15:55:42Z
368,78,2016-11-20T16:07:34Z
369,80,2016-11-20T16:13:30Z
370,74,2016-11-20T16:19:26Z
371,75,2016-11-20T16:25:22Z
372,77,2016-11-20T16:31:18Z
373,73,2016-11-20T16:37:15Z
374,70,2016-11-20T16:43:11Z
375,70,2016-11-20T16:49:06Z
376,73,2016-11-20T17:06:55Z
377,73,2016-11-20T17:12:51Z
378,73,2016-11-20T17:18:47Z
379,74,2016-11-20T17:24:43Z
380,81,2016-11-20T17:36:35Z
381,90,2016-11-20T17:48:27Z
382,93,2016-11-20T17:54:24Z
383,98,2016-11-20T18:06:16Z
384,99,2016-11-20T18:12:13Z
385,97,2016-11-20T18:30:01Z
386,99,2016-11-20T18:35:57Z
387,102,2016-11-20T18:41:53Z
388,100,2016-11-20T18:47:49Z
389,101,2016-11-20T18:53:46Z
390,102,2016-11-20T18:59:42Z
391,103,2016-11-20T19:11:34Z
392,103,2016-11-20T19:17:31Z
393,105,2016-11-20T19:23:27Z
394,109,2016-11-20T19:29:23Z
395,121,2016-11-20T19:35:20Z
396,122,2016-11-20T19:41:16Z
397,110,2016-11-20T20:05:01Z
398,105,2016-11-20T20:10:58Z
399,104,2016-11-20T20:16:54Z
400,103,2016-11-20T20:22:50Z
401,95,2016-11-20T20:28:46Z
402,80,2016-11-20T20:34:42Z
403,71,2016-11-20T20:40:37Z
404,66,2016-11-20T20:46:33Z
405,49,2016-11-20T21:04:20Z
406,46,2016-11-20T21:33:57Z
407,43,2016-11-20T21:39:53Z
408,36,2016-11-20T21:57:38Z
409,33,2016-11-20T22:15:23Z
410,35,2016-11-20T22:21:18Z
411,35,2016-11-20T22:33:08Z
412,34,2016-11-20T22:39:03Z
413,33,2016-11-20T22:44:58Z
414,35,2016-11-20T22:50:53Z
415,36,2016-11-20T23:02:43Z
416,36,2016-11-20T23:08:38Z
417,37,2016-11-20T23:14:33Z
418,36,2016-11-20T23:20:28Z
419,36,2016-11-20T23:26:23Z
420,36,2016-11-20T23:32:18Z
421,37,2016-11-20T23:50:03Z
422,37,2016-11-21T00:01:54Z
423,37,2016-11-21T00:13:45Z
424,40,2016-11-21T00:37:25Z
