282,137,2016-11-20T00:30:01Z
283,134,2016-11-20T00:35:58Z
284,131,2016-11-20T00:41:56Z
285,124,2016-11-20T00:53:46Z
286,127,2016-11-20T00:59:43Z
287,132,2016-11-20T01:05:41Z
288,149,2016-11-20T01:23:33Z
289,150,2016-11-20T01:29:31Z
290,140,2016-11-20T01:35:29Z
291,135,2016-11-20T01:41:26Z
292,143,2016-11-20T01:47:23Z
293,137,2016-11-20T01:53:21Z
294,132,2016-11-20T02:11:13Z
295,138,2016-11-20T02:17:10Z
296,139,2016-11-20T02:23:08Z
297,139,2016-11-20T02:29:05Z
298,143,2016-11-20T02:35:03Z
299,151,2016-11-20T02:41:00Z
300,158,2016-11-20T02:46:57Z
301,147,2016-11-20T02:58:52Z
302,133,2016-11-20T03:04:49Z
303,136,2016-11-20T03:10:47Z
304,137,2016-11-20T03:16:44Z
305,132,2016-11-20T03:22:41Z
306,105,2016-11-20T03:46:30Z
307,103,2016-11-20T03:52:27Z
308,106,2016-11-20T03:58:24Z
309,118,2016-11-20T04:04:22Z
310,122,2016-11-20T04:22:14Z
311,104,2016-11-20T04:28:11Z
312,104,2016-11-20T04:34:08Z
313,101,2016-11-20T04:46:03Z
314,93,2016-11-20T04:52:00Z
315,84,2016-11-20T05:03:54Z
316,82,2016-11-20T05:09:51Z
317,110,2016-11-20T05:15:48Z
318,114,2016-11-20T05:21:45Z
319,114,2016-11-20T05:27:42Z
320,102,2016-11-20T05:33:40Z
321,57,2016-11-20T05:45:33Z
322,45,2016-11-20T05:57:26Z
323,47,2016-11-20T06:03:23Z
324,51,2016-11-20T06:09:20Z
325,53,2016-11-20T06:27:10Z
326,48,2016-11-20T06:33:06Z
327,46,2016-11-20T06:39:03Z
328,44,2016-11-20T06:44:59Z
329,42,2016-11-20T06:50:56Z
330,44,2016-11-20T07:02:50Z
331,56,2016-11-20T07:08:46Z
332,86,2016-11-20T08:20:10Z
333,81,2016-11-20T08:32:05Z
334,80,2016-11-20T08:43:59Z
335,74,2016-11-20T08:49:56Z
336,69,2016-11-20T08:55:53Z
337,65,2016-11-20T09:01:50Z
338,70,2016-11-20T09:07:47Z
339,64,2016-11-20T09:13:44Z
340,60,2016-11-20T09:19:41Z
341,62,2016-11-20T09:25:37Z
342,58,2016-11-20T09:31:34Z
343,51,2016-11-20T09:37:31Z
344,59,2016-11-20T09:43:28Z
345,57,2016-11-20T09:55:21Z
346,44,2016-11-20T10:19:08Z
347,46,2016-11-20T10:25:04Z
348,44,2016-11-20T10:36:57Z
349,41,2016-11-20T10:42:53Z
350,49,2016-11-20T10:54:46Z
351,77,2016-11-20T11:06:40Z
352,86,2016-11-20T11:18:34Z
353,88,2016-11-20T11:24:31Z
354,93,2016-11-20T11:30:28Z
355,91,2016-11-20T11:42:23Z
356,88,2016-11-20T11:48:19Z
357,83,2016-11-20T11:54:16Z
358,83,2016-11-20T12:00:13Z
359,75,2016-11-20T14:05:13Z
360,76,2016-11-20T14:17:07Z
361,76,2016-11-20T14:23:04Z
362,73,2016-11-20T14:34:58Z
