2229,48,12.07,02,00
2230,47,12.07,02,05
2231,47,12.07,02,10
2232,48,12.07,02,15
2233,48,12.07,02,20
2234,48,12.07,02,25
2235,44,12.07,02,30
2236,43,12.07,02,35
2237,43,12.07,02,40
2238,45,12.07,02,45
2239,46,12.07,02,55
2240,46,12.07,03,00
2241,46,12.07,03,05
2242,44,12.07,03,10
2243,44,12.07,03,15
2244,44,12.07,03,20
2245,42,12.07,03,25
2246,42,12.07,03,30
2247,41,12.07,03,35
2248,42,12.07,03,40
2249,41,12.07,03,45
2250,41,12.07,03,50
2251,40,12.07,03,55
2252,40,12.07,04,00
2253,40,12.07,04,05
2254,38,12.07,04,10
2255,39,12.07,04,15
2256,39,12.07,04,20
2257,40,12.07,04,25
2258,40,12.07,04,30
2259,40,12.07,04,35
2260,40,12.07,04,40
2261,40,12.07,04,45
2262,39,12.07,04,50
2263,38,12.07,04,55
2264,38,12.07,05,00
2265,38,12.07,05,05
2266,38,12.07,05,10
2267,39,12.07,05,15
2268,39,12.07,05,20
2269,39,12.07,05,25
2270,39,12.07,05,30
2271,39,12.07,05,35
2272,37,12.07,05,40
2273,37,12.07,05,45
2274,28,12.07,11,45
2275,28,12.07,11,50
2276,27,12.07,11,55
2277,27,12.07,12,00
2278,27,12.07,12,05
2279,27,12.07,12,10
2280,27,12.07,12,15
2281,27,12.07,12,20
2282,30,12.07,12,25
2283,30,12.07,12,30
2284,30,12.07,12,35
2285,29,12.07,12,40
2286,30,12.07,12,45
2287,31,12.07,12,50
2288,31,12.07,12,55
2289,30,12.07,13,00
2290,31,12.07,13,05
2291,31,12.07,13,10
2292,31,12.07,13,15
2293,31,12.07,13,20
2294,31,12.07,13,25
2295,31,12.07,13,30
2296,31,12.07,13,35
2297,31,12.07,13,40
2298,32,12.07,13,45
2299,32,12.07,13,50
2300,32,12.07,13,55
2301,32,12.07,14,00
2302,31,12.07,14,05
2303,32,12.07,14,10
2304,36,12.07,14,15
2305,38,12.07,14,20
2306,34,12.07,14,25
2307,34,12.07,14,30
2308,33,12.07,14,35
2309,34,12.07,14,40
2310,33,12.07,14,45
2311,33,12.07,14,50
2312,32,12.07,14,55
2313,32,12.07,15,00
2314,32,12.07,15,05
2315,32,12.07,15,10
2316,32,12.07,15,15
2317,33,12.07,15,20
2318,33,12.07,15,25
2319,33,12.07,15,30
2320,33,12.07,15,40
2321,32,12.07,15,45
2322,32,12.07,15,50
2323,34,12.07,15,55
2324,30,12.07,16,00
2325,30,12.07,16,05
2326,30,12.07,16,10
2327,29,12.07,16,15
2328,29,12.07,16,20
2329,30,12.07,16,25
2330,33,12.07,16,30
2331,33,12.07,16,35
2332,33,12.07,16,40
2333,33,12.07,16,45
2334,33,12.07,16,50
2335,26,12.07,16,55
2336,28,12.07,17,00
2337,27,12.07,17,05
2338,27,12.07,17,10
2339,25,12.07,17,15
2340,26,12.07,17,20
2341,26,12.07,17,25
2342,26,12.07,17,30
2343,20,12.07,17,35
2344,20,12.07,17,40
2345,20,12.07,17,45
2346,15,12.07,17,50
2347,16,12.07,17,55
2348,16,12.07,18,00
2349,17,12.07,18,05
2350,19,12.07,18,10
2351,19,12.07,18,15
2352,19,12.07,18,20
2353,19,12.07,18,25
2354,25,12.07,18,30
2355,22,12.07,18,35
2356,22,12.07,18,40
2357,22,12.07,18,45
2358,17,12.07,18,50
2359,17,12.07,18,55
2360,20,12.07,19,00
2361,19,12.07,19,05
2362,17,12.07,19,10
2363,17,12.07,19,15
2364,17,12.07,19,20
2365,17,12.07,19,25
2366,26,12.07,19,30
2367,28,12.07,19,35
2368,34,12.07,19,40
2369,38,12.07,19,45
2370,38,12.07,19,50
2371,38,12.07,19,55
2372,25,12.07,20,00
2373,25,12.07,20,05
2374,25,12.07,20,10
2375,24,12.07,20,15
2376,24,12.07,20,20
2377,24,12.07,20,25
2378,29,12.07,20,30
2379,24,12.07,20,35
2380,24,12.07,20,40
2381,23,12.07,20,45
2382,25,12.07,20,50
2383,25,12.07,20,55
2384,26,12.07,21,00
2385,23,12.07,21,05
2386,27,12.07,21,10
2387,32,12.07,21,15
2388,22,12.07,21,20
2389,22,12.07,21,25
2390,18,12.07,21,30
2391,18,12.07,21,35
2392,17,12.07,21,40
2393,19,12.07,21,45
2394,19,12.07,21,50
2395,18,12.07,21,55
2396,18,12.07,22,00
2397,18,12.07,22,05
2398,17,12.07,22,10
2399,16,12.07,22,15
2400,16,12.07,22,20
2401,15,12.07,22,25
2402,15,12.07,22,30
2403,15,12.07,22,35
2404,17,12.07,22,40
2405,17,12.07,22,45
2406,27,12.07,22,50
2407,23,12.07,22,55
2408,23,12.07,23,00
2409,24,12.07,23,05
2410,21,12.07,23,10
2411,16,12.07,23,15
2412,16,12.07,23,20
2413,16,12.07,23,25
2414,19,12.07,23,30
2415,19,12.07,23,35
2416,17,12.07,23,40
2417,17,12.07,23,45
2418,17,12.07,23,50
2419,17,12.07,23,55
2420,17,12.08,00,00
2421,17,12.08,00,05
2422,19,12.08,00,10
2423,21,12.08,00,15
2424,20,12.08,00,20
2425,20,12.08,00,25
2426,16,12.08,00,30
2427,16,12.08,00,35
2428,19,12.08,00,40
2429,22,12.08,00,45
2430,22,12.08,00,50
2431,16,12.08,00,55
2432,16,12.08,01,00
2433,16,12.08,01,05
2434,16,12.08,01,10
2435,15,12.08,01,15
2436,14,12.08,01,25
2437,12,12.08,01,30
2438,12,12.08,01,35
2439,11,12.08,01,40
2440,13,12.08,01,45
2441,15,12.08,01,50
2442,14,12.08,01,55
2443,15,12.08,02,00
2444,15,12.08,02,05
2445,15,12.08,02,10
2446,16,12.08,02,15
2447,17,12.08,02,20
2448,25,12.08,02,25
2449,21,12.08,02,30
2450,21,12.08,02,35
2451,21,12.08,02,40
2452,23,12.08,02,45
2453,20,12.08,02,50
2454,22,12.08,02,55
2455,20,12.08,03,00
2456,21,12.08,03,05
2457,21,12.08,03,10
2458,23,12.08,03,15
2459,22,12.08,03,20
2460,24,12.08,03,25
2461,27,12.08,03,30
2462,27,12.08,03,35
2463,27,12.08,03,40
2464,27,12.08,03,45
2465,30,12.08,03,50
2466,30,12.08,03,55
2467,30,12.08,04,00
2468,28,12.08,04,05
2469,28,12.08,04,10
2470,27,12.08,04,15
2471,26,12.08,04,20
2472,26,12.08,04,25
2473,26,12.08,04,30
2474,26,12.08,04,35
2475,26,12.08,04,40
2476,26,12.08,04,45
2477,26,12.08,04,50
2478,26,12.08,04,55
2479,26,12.08,05,00
2480,26,12.08,05,05
2481,26,12.08,05,10
2482,26,12.08,05,15
2483,25,12.08,05,20
2484,25,12.08,05,25
2485,25,12.08,05,30
2486,29,12.08,05,35
2487,26,12.08,05,40
2488,26,12.08,05,45
2489,30,12.08,05,50
2490,29,12.08,05,55
2491,29,12.08,06,00
2492,31,12.08,06,05
2493,31,12.08,06,10
2494,31,12.08,06,15
2495,29,12.08,06,20
2496,29,12.08,06,25
2497,29,12.08,06,30
2498,30,12.08,06,35
2499,30,12.08,06,40
2500,29,12.08,06,45
2501,30,12.08,06,50
2502,30,12.08,06,55
2503,31,12.08,07,00
2504,31,12.08,07,05
2505,31,12.08,07,10
2506,31,12.08,07,15
2507,30,12.08,07,20
2508,34,12.08,07,25
2509,34,12.08,07,30
2510,34,12.08,07,35
2511,31,12.08,07,40
2512,30,12.08,07,45
2513,31,12.08,07,50
2514,31,12.08,07,55
2515,32,12.08,08,00
2516,32,12.08,08,05
2517,32,12.08,08,10
2518,33,12.08,08,15
2519,35,12.08,08,20
2520,36,12.08,08,25
2521,37,12.08,08,30
2522,37,12.08,08,35
2523,37,12.08,08,40
2524,37,12.08,08,45
2525,33,12.08,08,50
2526,33,12.08,08,55
2527,32,12.08,09,00
2528,35,12.08,09,05
2529,35,12.08,09,10
2530,35,12.08,09,20
2531,39,12.08,09,25
2532,39,12.08,09,30
2533,39,12.08,09,35
2534,41,12.08,09,40
2535,41,12.08,09,45
2536,42,12.08,09,50
2537,42,12.08,09,55
2538,43,12.08,10,00
2539,46,12.08,10,05
2540,49,12.08,10,10
2541,49,12.08,10,15
2542,50,12.08,10,20
2543,49,12.08,10,25
2544,49,12.08,10,30
2545,48,12.08,10,35
2546,47,12.08,10,40
2547,47,12.08,10,45
2548,47,12.08,10,50
2549,49,12.08,10,55
2550,49,12.08,11,00
2551,50,12.08,11,05
2552,51,12.08,11,10
2553,51,12.08,11,15
2554,51,12.08,11,20
2555,51,12.08,11,25
2556,51,12.08,11,30
2557,50,12.08,11,35
2558,49,12.08,11,40
2559,49,12.08,11,45
2560,49,12.08,11,50
2561,49,12.08,11,55
2562,48,12.08,12,00
2563,47,12.08,12,05
2564,47,12.08,12,10
2565,46,12.08,12,15
2566,46,12.08,12,20
2567,46,12.08,12,25
2568,45,12.08,12,30
2569,45,12.08,12,35
2570,45,12.08,12,40
2571,45,12.08,12,45
2572,45,12.08,12,50
2573,45,12.08,12,55
2574,45,12.08,13,00
2575,46,12.08,13,05
2576,46,12.08,13,10
2577,46,12.08,13,15
2578,46,12.08,13,20
2579,46,12.08,13,25
2580,46,12.08,13,30
2581,47,12.08,13,35
2582,47,12.08,13,40
2583,47,12.08,13,45
2584,47,12.08,13,50
2585,46,12.08,13,55
2586,46,12.08,14,00
2587,46,12.08,14,05
2588,45,12.08,14,10
2589,45,12.08,14,15
2590,45,12.08,14,20
2591,45,12.08,14,25
2592,45,12.08,14,30
2593,45,12.08,14,35
2594,45,12.08,14,40
2595,44,12.08,14,45
2596,44,12.08,14,50
2597,44,12.08,14,55
2598,44,12.08,15,00
2599,44,12.08,15,05
2600,43,12.08,15,10
2601,42,12.08,15,15
2602,42,12.08,15,20
2603,42,12.08,15,25
2604,42,12.08,15,30
2605,41,12.08,15,35
2606,41,12.08,15,40
2607,41,12.08,15,45
2608,41,12.08,15,50
2609,40,12.08,15,55
2610,39,12.08,16,00
2611,39,12.08,16,05
2612,39,12.08,16,10
2613,39,12.08,16,15
2614,38,12.08,16,20
2615,37,12.08,16,25
2616,38,12.08,16,30
2617,37,12.08,16,35
2618,37,12.08,16,40
2619,37,12.08,16,45
2620,37,12.08,16,50
2621,36,12.08,16,55
2622,35,12.08,17,00
2623,34,12.08,17,05
2624,33,12.08,17,10
2625,33,12.08,17,15
2626,34,12.08,17,20
2627,35,12.08,17,25
2628,34,12.08,17,30
2629,34,12.08,17,35
2630,30,12.08,17,40
2631,28,12.08,17,45
2632,28,12.08,17,50
2633,28,12.08,17,55
2634,27,12.08,18,00
2635,26,12.08,18,05
2636,26,12.08,18,10
2637,26,12.08,18,15
2638,26,12.08,18,20
2639,26,12.08,18,25
2640,26,12.08,18,30
2641,26,12.08,18,35
2642,25,12.08,18,40
2643,24,12.08,18,50
2644,24,12.08,18,55
2645,24,12.08,19,00
2646,24,12.08,19,05
2647,23,12.08,19,10
2648,23,12.08,19,15
2649,23,12.08,19,20
2650,23,12.08,19,25
2651,24,12.08,19,30
2652,24,12.08,19,35
2653,23,12.08,19,40
2654,21,12.08,19,45
2655,20,12.08,19,50
2656,18,12.08,19,55
2657,18,12.08,20,00
2658,18,12.08,20,05
2659,18,12.08,20,10
2660,18,12.08,20,15
2661,18,12.08,20,20
2662,20,12.08,20,25
2663,20,12.08,20,30
2664,22,12.08,20,35
2665,22,12.08,20,40
2666,22,12.08,20,45
2667,21,12.08,20,50
2668,22,12.08,20,55
2669,22,12.08,21,00
2670,22,12.08,21,05
2671,22,12.08,21,10
2672,22,12.08,21,15
2673,23,12.08,21,20
2674,24,12.08,21,25
2675,24,12.08,21,30
2676,24,12.08,21,35
2677,26,12.08,21,40
2678,26,12.08,21,45
2679,24,12.08,21,50
2680,24,12.08,21,55
2681,25,12.08,22,00
2682,26,12.08,22,05
2683,26,12.08,22,10
2684,26,12.08,22,15
2685,28,12.08,22,20
2686,28,12.08,22,25
2687,28,12.08,22,30
2688,28,12.08,22,35
2689,28,12.08,22,40
2690,26,12.08,22,45
2691,28,12.08,22,50
2692,26,12.08,22,55
2693,26,12.08,23,00
2694,27,12.08,23,05
2695,25,12.08,23,10
2696,25,12.08,23,15
2697,26,12.08,23,20
2698,25,12.08,23,25
2699,25,12.08,23,30
2700,25,12.08,23,35
2701,26,12.08,23,40
2702,26,12.08,23,45
2703,27,12.08,23,50
2704,26,12.08,23,55
2705,24,12.09,00,00
2706,22,12.09,00,05
2707,22,12.09,00,10
2708,21,12.09,00,15
2709,21,12.09,00,20
2710,21,12.09,00,25
2711,19,12.09,00,30
2712,19,12.09,00,35
2713,21,12.09,00,40
2714,21,12.09,00,45
2715,21,12.09,00,50
2716,21,12.09,00,55
2717,19,12.09,01,00
2718,17,12.09,01,05
2719,18,12.09,01,10
2720,18,12.09,01,15
2721,18,12.09,01,20
2722,18,12.09,01,25
2723,18,12.09,01,30
2724,19,12.09,01,35
2725,17,12.09,01,40
2726,17,12.09,01,45
2727,20,12.09,01,50
2728,20,12.09,01,55
2729,20,12.09,02,00
2730,20,12.09,02,05
2731,16,12.09,02,10
2732,14,12.09,02,15
2733,14,12.09,02,20
2734,14,12.09,02,25
2735,14,12.09,02,30
2736,16,12.09,02,35
2737,14,12.09,02,40
2738,14,12.09,02,45
2739,14,12.09,02,50
2740,14,12.09,02,55
2741,14,12.09,03,00
2742,14,12.09,03,05
2743,14,12.09,03,10
2744,14,12.09,03,15
2745,14,12.09,03,20
2746,14,12.09,03,25
2747,16,12.09,03,30
2748,16,12.09,03,35
2749,16,12.09,03,40
2750,16,12.09,03,45
2751,17,12.09,03,50
2752,17,12.09,03,55
2753,18,12.09,04,00
2754,18,12.09,04,05
2755,20,12.09,04,10
2756,27,12.09,04,15
2757,26,12.09,04,20
2758,19,12.09,04,30
2759,17,12.09,04,35
2760,17,12.09,04,40
2761,19,12.09,04,45
2762,19,12.09,04,50
2763,19,12.09,04,55
2764,18,12.09,05,00
2765,15,12.09,05,05
2766,15,12.09,05,10
2767,17,12.09,05,15
2768,16,12.09,05,20
2769,18,12.09,05,25
2770,17,12.09,05,30
2771,14,12.09,05,35
2772,16,12.09,05,40
2773,16,12.09,05,45
2774,15,12.09,05,50
2775,16,12.09,05,55
2776,17,12.09,06,00
2777,15,12.09,06,05
2778,16,12.09,06,10
2779,16,12.09,06,15
2780,15,12.09,06,20
2781,14,12.09,06,25
2782,14,12.09,06,30
2783,14,12.09,06,35
2784,14,12.09,06,40
2785,17,12.09,06,45
2786,17,12.09,06,50
2787,17,12.09,06,55
2788,18,12.09,07,00
2789,19,12.09,07,05
2790,17,12.09,07,10
2791,17,12.09,07,15
2792,17,12.09,07,20
2793,17,12.09,07,25
2794,17,12.09,07,30
2795,16,12.09,07,35
2796,18,12.09,07,40
2797,18,12.09,07,45
2798,18,12.09,07,50
2799,17,12.09,07,55
2800,17,12.09,08,00
2801,18,12.09,08,05
2802,22,12.09,08,10
2803,22,12.09,08,15
2804,24,12.09,08,20
2805,24,12.09,08,25
2806,24,12.09,08,30
2807,20,12.09,08,35
2808,21,12.09,08,40
2809,20,12.09,08,45
2810,20,12.09,08,50
2811,20,12.09,08,55
2812,23,12.09,09,00
2813,26,12.09,09,05
2814,26,12.09,09,10
2815,22,12.09,09,15
2816,22,12.09,09,20
2817,22,12.09,09,25
2818,22,12.09,09,30
2819,23,12.09,09,35
2820,24,12.09,09,40
2821,25,12.09,09,45
2822,25,12.09,09,50
2823,25,12.09,09,55
2824,25,12.09,10,00
2825,24,12.09,10,05
2826,25,12.09,10,10
2827,26,12.09,10,15
2828,28,12.09,10,20
2829,26,12.09,10,25
2830,26,12.09,10,30
2831,26,12.09,10,35
2832,26,12.09,10,40
2833,26,12.09,10,45
2834,25,12.09,10,50
2835,26,12.09,10,55
2836,27,12.09,11,00
2837,27,12.09,11,05
2838,30,12.09,11,10
2839,31,12.09,11,15
2840,30,12.09,11,20
2841,30,12.09,11,25
2842,30,12.09,11,30
2843,30,12.09,11,35
2844,29,12.09,11,40
2845,28,12.09,11,45
2846,28,12.09,11,50
2847,25,12.09,11,55
2848,25,12.09,12,00
2849,25,12.09,12,05
2850,25,12.09,12,10
2851,23,12.09,12,15
2852,23,12.09,12,20
2853,23,12.09,12,25
2854,23,12.09,12,30
2855,27,12.09,12,35
2856,27,12.09,12,40
2857,28,12.09,12,45
2858,28,12.09,12,50
2859,28,12.09,12,55
2860,28,12.09,13,00
2861,26,12.09,13,05
2862,26,12.09,13,10
2863,28,12.09,13,15
2864,28,12.09,13,20
2865,28,12.09,13,25
2866,28,12.09,13,30
2867,27,12.09,13,35
2868,27,12.09,13,45
2869,27,12.09,13,50
2870,26,12.09,13,55
2871,28,12.09,14,00
2872,30,12.09,14,05
2873,32,12.09,14,10
2874,32,12.09,14,15
2875,30,12.09,14,20
2876,30,12.09,14,25
2877,30,12.09,14,30
2878,32,12.09,14,35
2879,36,12.09,14,40
2880,38,12.09,14,45
2881,38,12.09,14,50
2882,36,12.09,14,55
2883,36,12.09,15,00
2884,36,12.09,15,05
2885,35,12.09,15,10
2886,35,12.09,15,15
2887,35,12.09,15,20
2888,35,12.09,15,25
2889,35,12.09,15,30
2890,35,12.09,15,35
2891,35,12.09,15,40
2892,35,12.09,15,45
2893,35,12.09,15,50
2894,35,12.09,15,55
2895,35,12.09,16,00
2896,36,12.09,16,05
2897,35,12.09,16,10
2898,34,12.09,16,15
2899,34,12.09,16,20
2900,34,12.09,16,25
2901,37,12.09,16,30
2902,35,12.09,16,35
2903,33,12.09,16,40
2904,34,12.09,16,45
2905,33,12.09,16,50
2906,33,12.09,16,55
2907,33,12.09,17,00
2908,33,12.09,17,05
2909,33,12.09,17,10
2910,34,12.09,17,15
2911,34,12.09,17,20
2912,32,12.09,17,25
2913,32,12.09,17,30
2914,32,12.09,17,35
2915,32,12.09,17,40
2916,28,12.09,17,45
2917,27,12.09,17,50
2918,24,12.09,17,55
2919,24,12.09,18,00
2920,23,12.09,18,05
2921,23,12.09,18,10
2922,21,12.09,18,15
2923,23,12.09,18,20
2924,21,12.09,18,25
2925,21,12.09,18,30
2926,18,12.09,18,35
2927,18,12.09,18,40
2928,19,12.09,18,45
2929,18,12.09,18,50
2930,18,12.09,18,55
2931,18,12.09,19,00
2932,18,12.09,19,05
2933,18,12.09,19,10
2934,14,12.09,19,15
2935,13,12.09,19,20
2936,13,12.09,19,25
2937,13,12.09,19,30
2938,13,12.09,19,35
2939,13,12.09,19,40
2940,13,12.09,19,45
2941,14,12.09,19,50
2942,15,12.09,19,55
2943,14,12.09,20,00
2944,13,12.09,20,05
2945,13,12.09,20,10
2946,14,12.09,20,15
2947,14,12.09,20,20
2948,14,12.09,20,25
2949,14,12.09,20,30
2950,14,12.09,20,35
2951,14,12.09,20,40
2952,14,12.09,20,45
2953,14,12.09,20,50
2954,13,12.09,20,55
2955,15,12.09,21,00
2956,15,12.09,21,05
2957,13,12.09,21,10
2958,13,12.09,21,15
2959,14,12.09,21,20
2960,13,12.09,21,25
2961,13,12.09,21,30
2962,13,12.09,21,35
2963,14,12.09,21,40
2964,14,12.09,21,45
2965,14,12.09,21,50
2966,13,12.09,21,55
2967,12,12.09,22,00
2968,11,12.09,22,05
2969,10,12.09,22,10
2970,10,12.09,22,15
2971,10,12.09,22,20
2972,9,12.09,22,25
2973,10,12.09,22,30
2974,11,12.09,22,35
2975,13,12.09,22,40
2976,12,12.09,22,45
2977,15,12.09,22,50
2978,15,12.09,22,55
2979,17,12.09,23,00
2980,16,12.09,23,05
2981,16,12.09,23,10
2982,17,12.09,23,15
2983,19,12.09,23,20
2984,19,12.09,23,25
2985,20,12.09,23,30
2986,23,12.09,23,35
2987,20,12.09,23,45
2988,19,12.09,23,50
2989,19,12.09,23,55
2990,19,12.10,00,00
2991,15,12.10,00,05
2992,15,12.10,00,10
2993,19,12.10,00,15
2994,22,12.10,00,20
2995,22,12.10,00,25
2996,22,12.10,00,30
2997,23,12.10,00,35
2998,17,12.10,00,40
2999,12,12.10,00,45
3000,13,12.10,00,50
3001,15,12.10,00,55
3002,14,12.10,01,00
3003,14,12.10,01,05
3004,14,12.10,01,10
3005,15,12.10,01,15
3006,16,12.10,01,20
3007,22,12.10,01,25
3008,25,12.10,01,30
3009,25,12.10,01,35
3010,27,12.10,01,40
3011,38,12.10,01,45
3012,35,12.10,01,50
3013,35,12.10,01,55
3014,34,12.10,02,00
3015,34,12.10,02,05
3016,36,12.10,02,10
3017,31,12.10,02,15
3018,32,12.10,02,20
3019,32,12.10,02,25
3020,32,12.10,02,30
3021,39,12.10,02,35
3022,39,12.10,02,40
3023,39,12.10,02,45
3024,41,12.10,02,50
3025,42,12.10,02,55
3026,42,12.10,03,00
3027,42,12.10,03,05
3028,42,12.10,03,10
3029,40,12.10,03,15
3030,39,12.10,03,20
3031,39,12.10,03,25
3032,40,12.10,03,30
3033,39,12.10,03,35
3034,39,12.10,03,40
3035,39,12.10,03,45
3036,40,12.10,03,50
3037,37,12.10,03,55
3038,36,12.10,04,00
3039,34,12.10,04,05
3040,34,12.10,04,10
3041,34,12.10,04,15
3042,34,12.10,04,20
3043,32,12.10,04,25
3044,32,12.10,04,30
3045,32,12.10,04,35
3046,32,12.10,04,40
3047,32,12.10,04,45
3048,30,12.10,04,50
3049,30,12.10,04,55
3050,30,12.10,05,00
3051,30,12.10,05,05
3052,30,12.10,05,10
3053,30,12.10,05,15
3054,30,12.10,05,20
3055,30,12.10,05,25
3056,29,12.10,05,30
3057,32,12.10,05,35
3058,31,12.10,05,40
3059,33,12.10,05,45
3060,33,12.10,05,50
3061,34,12.10,05,55
3062,34,12.10,06,00
3063,34,12.10,06,05
3064,34,12.10,06,10
3065,40,12.10,06,15
3066,38,12.10,06,20
3067,38,12.10,06,25
3068,37,12.10,06,30
3069,35,12.10,06,35
3070,35,12.10,06,40
3071,37,12.10,06,45
3072,36,12.10,06,50
3073,36,12.10,06,55
3074,34,12.10,07,00
3075,34,12.10,07,05
3076,31,12.10,07,10
3077,33,12.10,07,15
3078,37,12.10,07,20
3079,41,12.10,07,25
3080,41,12.10,07,30
3081,42,12.10,07,35
3082,42,12.10,07,40
3083,43,12.10,07,45
3084,42,12.10,07,50
3085,42,12.10,07,55
3086,42,12.10,08,00
3087,42,12.10,08,05
3088,44,12.10,08,10
3089,44,12.10,08,15
3090,44,12.10,08,20
3091,44,12.10,08,25
3092,44,12.10,08,30
3093,44,12.10,08,35
3094,51,12.10,08,40
3095,51,12.10,08,45
3096,51,12.10,08,50
3097,48,12.10,08,55
3098,50,12.10,09,00
3099,51,12.10,09,10
3100,52,12.10,09,15
3101,52,12.10,09,20
3102,52,12.10,09,25
3103,51,12.10,09,30
3104,51,12.10,09,35
3105,51,12.10,09,40
3106,53,12.10,09,45
3107,53,12.10,09,50
3108,53,12.10,09,55
3109,72,12.10,10,00
3110,72,12.10,10,05
3111,67,12.10,10,10
3112,49,12.10,10,15
3113,46,12.10,10,20
3114,44,12.10,10,25
3115,44,12.10,10,30
3116,44,12.10,10,35
3117,44,12.10,10,40
3118,45,12.10,10,45
3119,45,12.10,10,50
3120,45,12.10,10,55
3121,45,12.10,11,00
3122,45,12.10,11,05
3123,45,12.10,11,10
3124,45,12.10,11,15
3125,46,12.10,11,20
3126,47,12.10,11,25
3127,48,12.10,11,30
3128,48,12.10,11,35
3129,48,12.10,11,40
3130,48,12.10,11,45
3131,48,12.10,11,50
3132,48,12.10,11,55
3133,45,12.10,12,00
3134,45,12.10,12,05
3135,45,12.10,12,10
3136,45,12.10,12,15
3137,45,12.10,12,20
3138,45,12.10,12,25
3139,46,12.10,12,30
3140,46,12.10,12,35
3141,47,12.10,12,40
3142,47,12.10,12,45
3143,47,12.10,12,50
3144,47,12.10,12,55
3145,47,12.10,13,00
3146,47,12.10,13,05
3147,46,12.10,13,10
3148,46,12.10,13,15
3149,46,12.10,13,20
3150,46,12.10,13,25
3151,46,12.10,13,30
3152,46,12.10,13,35
3153,45,12.10,13,40
3154,45,12.10,13,45
3155,45,12.10,13,50
3156,45,12.10,13,55
3157,43,12.10,14,00
3158,44,12.10,14,05
3159,41,12.10,14,10
3160,40,12.10,14,15
3161,41,12.10,14,20
3162,41,12.10,14,25
3163,41,12.10,14,30
3164,41,12.10,14,35
3165,41,12.10,14,40
3166,42,12.10,14,45
3167,44,12.10,14,50
3168,44,12.10,14,55
3169,44,12.10,15,00
3170,46,12.10,15,05
3171,46,12.10,15,10
3172,46,12.10,15,15
3173,46,12.10,15,20
3174,46,12.10,15,25
3175,45,12.10,15,30
3176,45,12.10,15,35
3177,45,12.10,15,40
3178,45,12.10,15,45
3179,44,12.10,15,50
3180,44,12.10,15,55
3181,44,12.10,16,00
3182,43,12.10,16,05
3183,43,12.10,16,10
3184,43,12.10,16,15
3185,43,12.10,16,20
3186,43,12.10,16,25
3187,43,12.10,16,30
3188,43,12.10,16,35
3189,43,12.10,16,40
3190,44,12.10,16,45
3191,44,12.10,16,50
3192,43,12.10,16,55
3193,44,12.10,17,00
3194,44,12.10,17,05
3195,44,12.10,17,10
3196,44,12.10,17,15
3197,44,12.10,17,20
3198,42,12.10,17,25
3199,42,12.10,17,30
3200,42,12.10,17,35
3201,41,12.10,17,40
3202,40,12.10,17,45
3203,38,12.10,17,50
3204,36,12.10,17,55
3205,36,12.10,18,00
3206,36,12.10,18,05
3207,36,12.10,18,10
3208,36,12.10,18,15
3209,36,12.10,18,20
3210,39,12.10,18,25
3211,41,12.10,18,30
3212,41,12.10,18,35
3213,41,12.10,18,45
3214,41,12.10,18,50
3215,40,12.10,18,55
3216,40,12.10,19,00
3217,40,12.10,19,05
3218,40,12.10,19,10
3219,40,12.10,19,15
3220,40,12.10,19,20
3221,40,12.10,19,25
3222,39,12.10,19,30
3223,39,12.10,19,35
3224,38,12.10,19,40
3225,38,12.10,19,45
3226,37,12.10,19,50
3227,36,12.10,19,55
3228,35,12.10,20,00
3229,35,12.10,20,05
3230,35,12.10,20,10
3231,35,12.10,20,15
3232,35,12.10,20,20
3233,35,12.10,20,25
3234,34,12.10,20,30
3235,34,12.10,20,35
3236,33,12.10,20,40
3237,33,12.10,20,45
3238,33,12.10,20,50
3239,33,12.10,20,55
3240,32,12.10,21,00
3241,31,12.10,21,05
3242,32,12.10,21,10
3243,32,12.10,21,15
3244,32,12.10,21,20
3245,32,12.10,21,25
3246,32,12.10,21,30
3247,30,12.10,21,35
3248,30,12.10,21,40
3249,30,12.10,21,45
3250,29,12.10,21,50
3251,29,12.10,21,55
3252,29,12.10,22,00
3253,29,12.10,22,05
3254,28,12.10,22,10
3255,28,12.10,22,15
3256,25,12.10,22,20
3257,25,12.10,22,25
3258,27,12.10,22,30
3259,27,12.10,22,35
3260,29,12.10,22,40
3261,29,12.10,22,45
3262,29,12.10,22,50
3263,29,12.10,22,55
3264,29,12.10,23,00
3265,29,12.10,23,05
3266,29,12.10,23,10
3267,30,12.10,23,15
3268,30,12.10,23,20
3269,29,12.10,23,25
3270,29,12.10,23,30
3271,29,12.10,23,35
3272,31,12.10,23,40
3273,31,12.10,23,45
3274,32,12.10,23,50
3275,31,12.10,23,55
3276,31,12.11,00,00
3277,31,12.11,00,05
3278,30,12.11,00,10
3279,31,12.11,00,15
3280,31,12.11,00,20
3281,31,12.11,00,25
3282,30,12.11,00,30
3283,30,12.11,00,35
3284,29,12.11,00,40
3285,30,12.11,00,45
3286,30,12.11,00,50
3287,28,12.11,00,55
3288,28,12.11,01,00
3289,28,12.11,01,05
3290,28,12.11,01,10
3291,28,12.11,01,15
3292,30,12.11,01,20
3293,30,12.11,01,25
3294,29,12.11,01,30
3295,29,12.11,01,35
3296,29,12.11,01,40
3297,29,12.11,01,45
3298,27,12.11,01,50
3299,27,12.11,01,55
3300,26,12.11,02,00
3301,26,12.11,02,05
3302,26,12.11,02,10
3303,26,12.11,02,15
3304,26,12.11,02,20
