449,14,2016-11-20T12:00:42Z
450,11,2016-11-20T12:30:12Z
451,10,2016-11-20T13:23:26Z
452,8,2016-11-20T13:41:10Z
453,5,2016-11-20T14:04:46Z
454,5,2016-11-20T14:22:28Z
455,5,2016-11-20T14:28:22Z
456,4,2016-11-20T14:34:16Z
457,4,2016-11-20T14:40:11Z
458,4,2016-11-20T14:46:04Z
459,3,2016-11-20T14:51:59Z
460,3,2016-11-20T14:57:53Z
461,3,2016-11-20T15:03:47Z
462,3,2016-11-20T15:09:41Z
463,3,2016-11-20T15:15:35Z
464,3,2016-11-20T15:33:17Z
465,2,2016-11-20T15:45:08Z
466,3,2016-11-20T15:56:56Z
467,3,2016-11-20T16:02:50Z
468,2,2016-11-20T16:08:45Z
469,2,2016-11-20T16:14:39Z
470,3,2016-11-20T16:20:33Z
471,3,2016-11-20T16:26:27Z
472,3,2016-11-20T16:32:21Z
473,3,2016-11-20T16:44:09Z
474,3,2016-11-20T16:50:08Z
475,4,2016-11-20T17:07:54Z
476,4,2016-11-20T17:13:51Z
477,4,2016-11-20T17:19:45Z
478,5,2016-11-20T17:37:27Z
479,8,2016-11-20T17:49:15Z
480,8,2016-11-20T18:01:06Z
481,10,2016-11-20T18:12:54Z
482,9,2016-11-20T18:18:48Z
483,11,2016-11-20T18:36:34Z
484,12,2016-11-20T18:42:28Z
485,14,2016-11-20T18:54:23Z
486,16,2016-11-20T19:06:11Z
487,18,2016-11-20T19:12:05Z
488,25,2016-11-20T19:17:59Z
489,30,2016-11-20T19:29:48Z
490,23,2016-11-20T19:35:42Z
491,19,2016-11-20T19:41:36Z
492,14,2016-11-20T19:53:24Z
493,10,2016-11-20T19:59:19Z
494,10,2016-11-20T20:05:16Z
495,7,2016-11-20T20:11:10Z
496,4,2016-11-20T20:34:46Z
497,5,2016-11-20T20:52:31Z
498,2,2016-11-20T20:58:25Z
499,1,2016-11-20T21:16:11Z
500,1,2016-11-20T21:27:59Z
501,1,2016-11-20T21:33:53Z
502,1,2016-11-20T21:45:44Z
503,1,2016-11-20T21:51:38Z
504,2,2016-11-20T21:57:32Z
505,2,2016-11-20T22:03:26Z
506,2,2016-11-20T22:09:23Z
507,2,2016-11-20T22:15:17Z
508,3,2016-11-20T22:21:11Z
509,2,2016-11-20T22:32:58Z
510,1,2016-11-20T22:44:46Z
511,0,2016-11-20T22:50:44Z
512,1,2016-11-20T22:56:38Z
513,3,2016-11-20T23:02:32Z
514,1,2016-11-20T23:08:25Z
515,2,2016-11-20T23:14:19Z
516,2,2016-11-20T23:20:13Z
517,3,2016-11-20T23:26:07Z
518,5,2016-11-20T23:32:01Z
519,10,2016-11-20T23:43:49Z
520,6,2016-11-20T23:49:43Z
521,7,2016-11-20T23:55:40Z
522,6,2016-11-21T00:01:35Z
523,7,2016-11-21T00:07:29Z
524,11,2016-11-21T00:13:22Z
525,13,2016-11-21T00:25:14Z
526,11,2016-11-21T00:37:02Z
527,14,2016-11-21T00:42:56Z
528,13,2016-11-21T00:48:50Z
529,13,2016-11-21T00:54:45Z
530,13,2016-11-21T01:00:39Z
531,19,2016-11-21T01:06:33Z
532,18,2016-11-21T01:12:27Z
