439,7,2016-11-20T14:04:39Z
440,5,2016-11-20T14:22:25Z
441,5,2016-11-20T14:28:20Z
442,6,2016-11-20T14:34:15Z
443,5,2016-11-20T14:46:06Z
444,4,2016-11-20T14:52:01Z
445,3,2016-11-20T14:57:56Z
446,5,2016-11-20T15:03:52Z
447,3,2016-11-20T15:21:38Z
448,4,2016-11-20T15:27:33Z
449,3,2016-11-20T15:39:24Z
450,4,2016-11-20T15:45:19Z
451,4,2016-11-20T15:51:14Z
452,3,2016-11-20T15:57:10Z
453,4,2016-11-20T16:03:05Z
454,3,2016-11-20T16:09:00Z
455,6,2016-11-20T16:14:55Z
456,4,2016-11-20T16:26:46Z
457,5,2016-11-20T16:32:41Z
458,4,2016-11-20T16:38:37Z
459,4,2016-11-20T16:50:27Z
460,4,2016-11-20T16:56:23Z
461,5,2016-11-20T17:02:18Z
462,4,2016-11-20T17:08:13Z
463,6,2016-11-20T17:14:08Z
464,6,2016-11-20T17:43:46Z
465,7,2016-11-20T17:49:41Z
466,10,2016-11-20T17:55:36Z
467,10,2016-11-20T18:13:22Z
468,9,2016-11-20T18:19:18Z
469,10,2016-11-20T18:25:13Z
470,14,2016-11-20T18:37:04Z
471,11,2016-11-20T18:54:50Z
472,12,2016-11-20T19:06:40Z
473,15,2016-11-20T19:12:36Z
474,13,2016-11-20T19:18:31Z
475,12,2016-11-20T19:30:22Z
476,13,2016-11-20T19:42:12Z
477,12,2016-11-20T19:48:08Z
478,14,2016-11-20T19:54:03Z
479,10,2016-11-20T20:05:54Z
480,3,2016-11-20T20:23:40Z
481,4,2016-11-20T20:29:35Z
482,4,2016-11-20T20:41:26Z
483,5,2016-11-20T20:47:21Z
484,5,2016-11-20T20:53:16Z
485,4,2016-11-20T20:59:11Z
486,2,2016-11-20T21:05:07Z
487,3,2016-11-20T21:11:02Z
488,3,2016-11-20T21:16:57Z
489,3,2016-11-20T21:22:52Z
490,3,2016-11-20T21:28:48Z
491,3,2016-11-20T21:34:43Z
492,4,2016-11-20T21:40:38Z
493,4,2016-11-20T21:46:34Z
494,2,2016-11-20T21:52:29Z
495,2,2016-11-20T21:58:24Z
496,4,2016-11-20T22:04:20Z
497,10,2016-11-20T22:10:15Z
498,5,2016-11-20T22:16:11Z
499,7,2016-11-20T22:33:57Z
500,6,2016-11-20T22:39:53Z
501,7,2016-11-20T22:45:48Z
502,15,2016-11-20T22:51:44Z
503,41,2016-11-20T22:57:40Z
504,3,2016-11-20T23:03:35Z
505,5,2016-11-20T23:09:30Z
506,6,2016-11-20T23:27:16Z
507,7,2016-11-20T23:45:04Z
508,33,2016-11-20T23:51:00Z
509,7,2016-11-20T23:56:55Z
510,13,2016-11-21T00:14:43Z
511,16,2016-11-21T00:26:35Z
512,17,2016-11-21T00:46:49Z
513,17,2016-11-21T00:58:40Z
514,41,2016-11-21T01:04:36Z
515,19,2016-11-21T01:10:31Z
