286,19,2016-11-18T16:17:54Z
287,20,2016-11-18T16:23:50Z
288,22,2016-11-18T16:29:46Z
289,22,2016-11-18T16:35:41Z
290,19,2016-11-18T16:41:36Z
291,20,2016-11-18T16:47:32Z
292,18,2016-11-18T16:53:28Z
293,20,2016-11-18T17:05:20Z
294,19,2016-11-18T17:11:16Z
295,18,2016-11-18T17:17:12Z
296,20,2016-11-18T17:23:07Z
297,20,2016-11-18T17:29:02Z
298,19,2016-11-18T17:34:58Z
299,19,2016-11-18T17:40:53Z
300,20,2016-11-18T17:46:49Z
301,22,2016-11-18T17:58:39Z
302,22,2016-11-18T18:04:36Z
303,23,2016-11-18T18:10:31Z
304,23,2016-11-18T18:16:28Z
305,22,2016-11-18T18:22:23Z
306,20,2016-11-18T18:28:18Z
307,23,2016-11-18T18:34:14Z
308,22,2016-11-18T18:40:09Z
309,23,2016-11-18T18:46:05Z
310,22,2016-11-18T18:52:01Z
311,22,2016-11-18T18:57:57Z
312,21,2016-11-18T19:03:52Z
313,20,2016-11-18T19:09:48Z
314,20,2016-11-18T19:15:43Z
315,19,2016-11-18T19:21:40Z
316,24,2016-11-18T19:27:36Z
317,24,2016-11-18T19:33:32Z
318,26,2016-11-18T19:39:28Z
319,24,2016-11-18T19:45:23Z
320,27,2016-11-18T19:51:19Z
321,22,2016-11-18T19:57:14Z
322,24,2016-11-18T20:03:10Z
323,23,2016-11-18T20:09:05Z
324,24,2016-11-18T20:15:01Z
325,24,2016-11-18T20:20:56Z
326,24,2016-11-18T20:26:51Z
327,22,2016-11-18T20:32:47Z
328,23,2016-11-18T20:38:42Z
329,23,2016-11-18T20:44:38Z
330,21,2016-11-18T20:50:33Z
331,27,2016-11-18T21:02:25Z
332,27,2016-11-18T21:08:20Z
333,27,2016-11-18T21:20:11Z
334,26,2016-11-18T21:26:07Z
335,27,2016-11-18T21:37:58Z
336,28,2016-11-18T21:43:53Z
337,28,2016-11-18T21:55:46Z
338,27,2016-11-18T22:01:41Z
339,25,2016-11-18T22:07:37Z
340,28,2016-11-18T22:13:32Z
341,27,2016-11-18T22:19:31Z
342,27,2016-11-18T22:25:26Z
343,28,2016-11-18T22:31:21Z
344,25,2016-11-18T22:37:17Z
345,24,2016-11-18T22:49:08Z
346,27,2016-11-18T22:55:03Z
347,29,2016-11-18T23:00:59Z
348,27,2016-11-18T23:06:54Z
349,24,2016-11-18T23:12:49Z
350,26,2016-11-18T23:18:45Z
351,27,2016-11-18T23:24:40Z
352,27,2016-11-18T23:30:36Z
353,31,2016-11-18T23:36:32Z
354,29,2016-11-18T23:42:27Z
355,28,2016-11-18T23:48:23Z
356,30,2016-11-18T23:54:19Z
357,27,2016-11-19T00:00:14Z
358,26,2016-11-19T00:06:10Z
359,28,2016-11-19T00:12:06Z
360,28,2016-11-19T00:18:01Z
361,30,2016-11-19T00:23:57Z
362,30,2016-11-19T00:29:53Z
363,30,2016-11-19T00:35:49Z
364,28,2016-11-19T00:41:44Z
365,29,2016-11-19T00:47:40Z
366,33,2016-11-19T00:53:35Z
367,28,2016-11-19T00:59:31Z
368,29,2016-11-19T01:05:27Z
369,32,2016-11-19T01:11:23Z
370,27,2016-11-19T01:17:19Z
371,32,2016-11-19T01:23:15Z
372,31,2016-11-19T01:29:10Z
373,28,2016-11-19T01:35:06Z
374,32,2016-11-19T01:41:02Z
375,37,2016-11-19T01:58:49Z
376,30,2016-11-19T02:10:40Z
377,34,2016-11-19T02:34:25Z
378,83,2016-11-19T10:06:01Z
379,72,2016-11-19T10:17:56Z
380,73,2016-11-19T10:23:54Z
381,76,2016-11-19T10:29:50Z
382,62,2016-11-19T10:53:38Z
383,69,2016-11-19T11:05:32Z
384,65,2016-11-19T11:11:29Z
385,68,2016-11-19T11:29:20Z
386,69,2016-11-19T11:35:18Z
387,70,2016-11-19T11:47:11Z
388,65,2016-11-19T11:59:05Z
389,66,2016-11-19T12:05:02Z
390,65,2016-11-19T12:22:55Z
