498,8,2016-11-20T23:03:12Z
499,12,2016-11-20T23:09:07Z
500,19,2016-11-20T23:15:02Z
501,0,2016-11-20T23:26:51Z
502,1,2016-11-20T23:32:45Z
503,2,2016-11-20T23:38:40Z
504,1,2016-11-20T23:50:28Z
505,1,2016-11-21T00:08:12Z
506,8,2016-11-21T00:14:07Z
507,8,2016-11-21T00:20:01Z
508,4,2016-11-21T00:31:51Z
509,3,2016-11-21T00:37:56Z
510,2,2016-11-21T00:43:58Z
511,4,2016-11-21T00:49:53Z
512,6,2016-11-21T01:07:39Z
