473,41,2016-11-20T16:52:54Z
474,40,2016-11-20T16:58:49Z
475,40,2016-11-20T17:04:44Z
476,40,2016-11-20T17:10:39Z
477,39,2016-11-20T17:16:34Z
478,40,2016-11-20T17:22:29Z
479,38,2016-11-20T17:28:24Z
480,38,2016-11-20T17:34:20Z
481,38,2016-11-20T17:40:14Z
482,32,2016-11-20T17:46:09Z
483,25,2016-11-20T17:57:59Z
484,24,2016-11-20T18:03:54Z
485,22,2016-11-20T18:09:49Z
486,21,2016-11-20T18:27:33Z
487,22,2016-11-20T18:33:28Z
488,26,2016-11-20T18:45:18Z
489,25,2016-11-20T18:51:12Z
490,24,2016-11-20T18:57:07Z
491,22,2016-11-20T19:03:02Z
492,23,2016-11-20T19:14:52Z
493,24,2016-11-20T19:26:41Z
494,24,2016-11-20T19:32:36Z
495,24,2016-11-20T19:38:31Z
496,23,2016-11-20T19:44:25Z
497,24,2016-11-20T19:50:20Z
498,23,2016-11-20T20:02:10Z
499,22,2016-11-20T20:08:04Z
500,21,2016-11-20T20:13:59Z
501,18,2016-11-20T20:19:54Z
502,17,2016-11-20T20:25:49Z
503,17,2016-11-20T20:31:43Z
504,16,2016-11-20T20:37:38Z
505,15,2016-11-20T20:43:33Z
506,15,2016-11-20T20:55:25Z
507,15,2016-11-20T21:01:20Z
508,14,2016-11-20T21:07:15Z
509,13,2016-11-20T21:19:04Z
510,12,2016-11-20T21:30:53Z
511,11,2016-11-20T21:36:48Z
512,9,2016-11-20T21:42:43Z
513,11,2016-11-20T22:00:27Z
514,15,2016-11-20T22:06:21Z
515,17,2016-11-20T22:12:16Z
516,17,2016-11-20T22:18:11Z
517,16,2016-11-20T22:24:05Z
518,16,2016-11-20T22:35:55Z
519,16,2016-11-20T22:41:51Z
520,10,2016-11-20T22:53:40Z
521,5,2016-11-20T22:59:34Z
522,1,2016-11-20T23:11:23Z
523,1,2016-11-20T23:35:02Z
524,1,2016-11-20T23:40:57Z
525,0,2016-11-20T23:52:46Z
526,0,2016-11-20T23:58:41Z
527,0,2016-11-21T00:04:35Z
528,1,2016-11-21T00:40:03Z
529,3,2016-11-21T00:51:53Z
530,2,2016-11-21T00:57:48Z
531,2,2016-11-21T01:03:42Z
