386,19,2016-11-20T02:23:46Z
387,14,2016-11-20T02:30:52Z
388,14,2016-11-20T02:37:49Z
389,11,2016-11-20T02:44:50Z
390,10,2016-11-20T02:51:44Z
391,11,2016-11-20T02:58:51Z
392,6,2016-11-20T03:05:41Z
393,10,2016-11-20T03:12:38Z
394,6,2016-11-20T03:19:34Z
395,5,2016-11-20T03:26:21Z
396,8,2016-11-20T03:33:13Z
397,6,2016-11-20T03:40:07Z
398,6,2016-11-20T03:47:09Z
399,10,2016-11-20T04:15:21Z
400,11,2016-11-20T04:22:19Z
401,10,2016-11-20T04:29:20Z
402,11,2016-11-20T04:43:23Z
403,11,2016-11-20T04:50:24Z
404,10,2016-11-20T04:57:13Z
405,9,2016-11-20T05:04:12Z
406,9,2016-11-20T05:11:02Z
407,10,2016-11-20T05:25:10Z
408,8,2016-11-20T05:39:05Z
409,11,2016-11-20T05:46:20Z
410,10,2016-11-20T05:53:14Z
411,10,2016-11-20T06:00:23Z
412,10,2016-11-20T06:07:20Z
413,10,2016-11-20T06:14:40Z
414,9,2016-11-20T06:21:41Z
415,9,2016-11-20T06:35:25Z
416,10,2016-11-20T06:42:29Z
417,9,2016-11-20T06:54:46Z
418,8,2016-11-20T07:01:42Z
419,12,2016-11-20T07:08:40Z
420,6,2016-11-20T08:18:37Z
421,10,2016-11-20T08:25:36Z
422,8,2016-11-20T08:32:46Z
423,6,2016-11-20T08:39:42Z
424,6,2016-11-20T08:46:29Z
425,8,2016-11-20T08:53:36Z
426,6,2016-11-20T09:00:31Z
427,6,2016-11-20T09:07:33Z
428,6,2016-11-20T09:21:43Z
429,9,2016-11-20T09:28:53Z
430,8,2016-11-20T09:35:52Z
431,9,2016-11-20T09:42:49Z
432,10,2016-11-20T09:50:00Z
433,8,2016-11-20T09:57:08Z
434,10,2016-11-20T10:04:23Z
435,12,2016-11-20T10:11:30Z
436,10,2016-11-20T10:18:25Z
437,13,2016-11-20T10:25:31Z
438,10,2016-11-20T10:32:29Z
